duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.5149008301660896,1.2342791819883696,0.4521372423774355,-0.4610918857286806,0.4754385460553971,1.0835999936890583,-0.1726822158118547,0.1558557878522962,1.511473927899582,-0.3062503393458186,0.9825546087475628,-0.1361473133390009,-0.0460821146915487,-0.0093166402339721,1.0111186049984624,1.2282316753667468,-1.2516924341001134,0.0,0.675,1.0,2.78e-05,0.148,-0.4999999999999997,-0.8660254037844388,1.2277528054912004,-1.0223025774631542,1.0,0.3426293971840158,0.0,0.0,-0.1726814584254105,-0.5225023418828179,0.31827980265943345,1,0.1048700042741878,0.675,class_24,0.8411248622825367
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.5149008301660896,0.6350008427930898,0.3920895468553883,-0.482844927369548,0.950596725293368,-0.6752526573798314,-0.9390735249829,0.5079473617398576,-0.4429029244375748,-0.3049838480956119,1.1396697194207537,-0.9373925601390122,-0.6265526691889483,-0.0091896101674078,-0.518467211226371,-1.1097968911704768,1.714267759149606,0.0,0.537,1.0,0.000413,0.136,-0.4999999999999997,-0.8660254037844388,1.1368763477926136,-1.3359778116504213,1.0,0.2568198780593771,0.0,0.0,-0.9390694061942072,-0.21240742381820554,0.7888293101348787,1,0.0184356284287147,0.537,class_24,0.9756246902319936
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,0.1764657721322572,-0.5512620564963857,-0.2592493353143936,1.003787513067108,0.7086323656338628,-0.2795012772483969,-0.7566646566901509,1.037314397608298,0.0952795420367199,0.0525083598222996,1.3141748929242596,-0.1971379061523346,1.1396697194207537,0.1440008071199539,1.148117731217131,-0.0094341424920265,1.3662764031104742,-0.7757928102365876,0.7256143613996996,0.0,0.902,0.0,0.337,0.143,1.2246467991473532e-16,-1.0,1.322289031143978,-0.6959950444476312,1.0,0.7534677971364883,0.0,0.0,0.0952791241394095,-0.8535283081034944,0.08307612835632427,1,0.0299602118747778,0.902,class_24,0.9756246902319936
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,-0.6395691710029536,-0.5512620564963857,-0.4722922476908068,0.7675335524228146,0.7213577050822436,-0.2880133370209102,0.4032626200951991,0.794315018184307,0.0941120253524546,0.3779178888424743,0.9378521684572332,-0.3063176392357594,1.192041422978484,0.1427801941215639,0.4866958061043107,-0.0093730437960987,0.934400572229452,-0.7757928102365876,-1.2516924341001134,0.0,0.782,1.0,0.0,0.143,1.0,6.123233995736766e-17,1.3433042192548437,-0.6234576214548803,1.0,0.7760598038973415,0.0,0.0,0.0941116125758876,1.5239458091632834,0.15273399943654997,1,0.0760585456590301,0.782,class_24,1.0204579662151458
0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.2218242027933286,-1.511882386078524,-0.5031739267429457,-0.5149008301660896,0.4217960490409227,-1.091008999167628,-0.4743328675970347,-0.5681050501191334,-1.478307749381022,-0.1378902186207603,-1.4786568874988082,-1.1712468576291173,0.2824578744010142,1.1658555711996188,-0.099773045986992,-0.7011227380666667,-0.0092791388067043,-1.1219293073602494,1.2282316753667468,-1.5812435666834157,0.0,0.518,0.0,0.913,0.0652,0.0,1.0,1.7711797067071715,0.8534259095334457,1.0,-1.2051404874081202,1.0,0.0,-0.1378896138324683,-0.7997401481499686,0.36576828635644576,1,0.3699354235336388,0.518,class_24,1.1549577941646028
1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,-0.1049255875695396,-0.5031739267429457,-0.3870750827402415,1.130557930973802,0.1709867739397703,-0.384483347776061,-0.9466166571661504,-0.5556815341712007,0.0947791777434635,-0.8686551505111092,-0.1937455147469281,-0.3056802674017591,0.9563687569686976,0.1434776872635012,0.6184241062611606,-0.0094140459604008,0.1662412596495685,-0.7757928102365876,0.3960632288163974,0.0,0.807,0.0,0.909,0.295,0.4999999999999999,-0.8660254037844387,2.049194940458793,1.813041807458392,1.0,-0.0327185654967399,1.0,0.0,0.0947787620407574,-0.37098070946534056,0.16596089761965982,1,0.4506075076560804,0.807,class_24,0.9756246902319936
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5272179916196658,-0.3018579177896762,0.6350008427930898,0.2427656417657937,0.6558795133088979,-0.7873394252232351,-0.0118257802222677,-0.0069615618853371,-0.512474522740212,0.1447950400734881,-0.302838971829262,1.4538999407671354,0.0371099831181239,0.3521870816188905,-0.0093805910079174,0.3254710474714894,1.2282316753667468,0.3960632288163974,0.0,0.753,1.0,0.0128,0.333,0.4999999999999999,-0.8660254037844387,1.4620200716480265,-0.2136900783065552,1.0,0.0571139004347617,0.0,0.0,-0.0069615313518361,-0.7237887891138806,0.5901608955020313,1,1.5454429350320722,0.753,class_24,1.2446243461309074
0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.2218242027933286,0.4578571318340541,-0.5512620564963857,-0.4722922476908068,0.4851812579942697,0.1626357699267704,-0.5036521845912472,-0.8968062462628688,-1.685050078541751,-0.0718087742913655,-0.6379522902703791,-1.3423153967338337,-0.2532394023116744,0.6159526838434509,-0.030686350278142,0.3087942298025163,-0.0093794261348306,-0.8174549753142221,1.2282316753667468,-1.5812435666834157,0.0,0.744,0.0,0.621,0.115,-0.4999999999999997,-0.8660254037844388,2.115546428118636,2.042065021582838,1.0,-0.042933437482446,0.0,0.0,-0.0718084593371476,-0.7405815402049029,0.7663617503749022,1,1.2976643909417165,0.744,class_24,0.5272919304004705
0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,-0.5149008301660896,-0.2984904163380195,0.5088047696085067,-0.3494893242668396,-0.4808924729172273,-0.9799661649115032,2.5965672864058877,-0.1986530339258159,-0.8927106061654392,0.0276637072964095,0.8778112016321024,2.7590420948697694,0.7149792789828194,-0.0094074365507628,-0.3503465244807104,1.8962398372345248,-1.5812435666834157,0.0,0.826,1.0,0.421,0.168,0.4999999999999999,0.8660254037844387,1.6289659922416455,0.362551580589298,1.0,0.426866253856229,0.0,0.0,2.596555897828002,0.02464156663794665,0.1548793980391462,1,0.4448452159330489,0.826,class_24,0.7514583103162321
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.2386892130990253,-0.5149008301660896,1.3495250164490005,0.2079697917116273,-0.404344820578592,0.0153170180591344,-1.5909360331775386,-0.2721879949307766,-0.6895294417050261,-1.2155114502912363,0.2669090991230319,0.9406572459013788,-0.2401784154588893,0.4819402169521659,-0.0093983931324468,-0.5197540802816597,1.2282316753667468,1.714267759149606,0.0,0.781,1.0,0.35,0.364,0.0,1.0,1.30468654040678,-0.756752973883911,1.0,0.0131032583623926,0.0,0.0,-0.2721868011106912,-0.10223420988301203,0.35737303259503206,1,0.7617712606997831,0.781,class_24,1.1101245181814503
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5512620564963857,-0.5149008301660896,2.0179508563206587,0.3940778811441978,0.3343128107917288,-0.8553050888357547,0.5320299737266653,0.0948125353630136,-0.4415312683088561,1.3678804856586402,-0.2846194717601157,0.8516253498532372,0.1435125619205977,0.6991475732430921,-0.0094114023756453,1.0801062255987857,-0.7757928102365876,0.0665120962330952,0.0,0.823,1.0,0.139,0.131,0.0,1.0,1.4759636610341296,-0.1655614564735647,1.0,0.2596073384625074,0.0,0.0,0.0948121195140005,-0.4594603903752102,0.9709057462546726,1,-0.0103758301864429,0.823,class_24,0.885958138265689
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,1.6115617066114212,-0.5512620564963857,-0.4722922476908068,1.8105083542915232,0.5497644559579827,-0.2019469548766091,-0.8883857215675123,1.8974550581090928,0.0623222139208987,-0.2744944517736704,2.830725745438581,-0.2915468145312641,1.2444131265362144,0.1095446459082711,1.040942249174868,-0.009432762775631,2.049174215786433,-0.7757928102365876,0.7256143613996996,0.0,0.883,1.0,0.148,0.0825,-0.5000000000000004,0.8660254037844384,1.5612380739881468,0.1287773869511065,1.0,0.4898752598673813,0.0,0.0,0.062321940574858,-0.2834759915543116,0.25794387046056677,1,0.7963450110379724,0.883,class_24,1.0652912421982983
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,-1.230491026376727,-0.5272179916196658,-0.5149008301660896,0.4736566745482066,0.1252550852971516,-0.4544713947945036,-0.2884233370233658,-1.5546789829142762,-0.3389032340316292,-1.2504328205295117,-1.2319779352884357,0.7652273862084371,0.9127256706705892,-0.3099277296525791,1.0071669306917448,-0.0094491533754459,-0.4823872568342777,0.2262194325650796,-1.5812435666834157,0.0,0.877,0.0,0.956,0.28,0.4999999999999999,0.8660254037844387,1.5203115732150214,-0.012487249012748,1.0,-0.0880798826098844,1.0,0.0,-0.3389017475976376,-0.7198135509932705,0.257156357346944,1,-0.0391872888016,0.877,class_24,1.1101245181814503
0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.2046049081024369,-0.5512620564963857,-0.5149008301660896,-0.0276627053555369,0.4636695812525308,-0.5093268911062561,-0.5470537383807422,0.7673150871371969,0.5870042118295544,0.440733439051848,0.4443825110931388,-0.3063176392357594,0.5635809802857207,0.6580881273845441,-0.4079323103703882,-0.0092431730181993,0.4024273488977236,1.562235756300636,0.0665120962330952,0.0,0.591,1.0,0.0,0.0822,1.2246467991473532e-16,-1.0,1.3508485141855917,-0.5974172305867731,1.0,0.3595073664808806,0.0,0.0,0.5870016372214476,0.4017256377261605,0.13793774012766802,1,0.5543287586706482,0.591,class_24,0.5272919304004705
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.511882386078524,-0.5753061213731058,-0.1740321703638283,0.329599381472418,0.4408037369312214,-0.3929954075485742,-0.8829725271204976,-0.9992518299451534,-0.0056939723424205,-0.1978916751192003,-0.7874292731667379,-0.239164126837027,1.192041422978484,0.0384352200878044,0.4726417487058003,-0.0093854988592454,-0.3313881875267828,1.2282316753667468,-1.5812435666834157,0.0,0.779,0.0,0.616,0.0789,0.0,1.0,1.314968412982104,-0.7212633776823798,1.0,0.326170180277976,0.0,0.0,-0.0056939473685838,2.0551927425907137,0.03162422000602405,1,0.1797797966735979,0.779,class_24,1.0204579662151458
0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.2218242027933286,1.0206398512376478,-0.5753061213731058,-0.5149008301660896,0.82515646965313,0.9018984585061476,-0.1442541053073522,-0.8210215240046608,0.5011729096728251,-0.0361161213724095,0.732925440431192,0.6998335843623744,-0.3063176392357594,1.192041422978484,0.0066295328154817,0.542167550495621,-0.0093703749176981,0.7740770243252949,1.2282316753667468,0.0665120962330952,0.0,0.793,0.0,0.0,0.338,-1.0,-1.8369701987210294e-16,1.352147089602389,-0.5929349811869918,1.0,1.1255796504488538,0.0,0.0,-0.0361159629666315,-0.8748412772332184,0.14660041616644026,1,-0.6903262535041641,0.793,class_24,1.0204579662151458
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-1.202351890406547,-0.5753061213731058,-0.5149008301660896,0.2374027139039133,0.0813128975144614,-0.3721881503268751,-0.541039077884059,-0.4862531400500604,0.930087328905689,-0.2871802281264087,-0.396666956479708,-0.3063176392357594,0.5635809802857207,1.0167739756255936,-0.286596415900653,-0.0092957207583637,-0.311845183630085,-0.4417887293026986,0.3960632288163974,0.0,0.621,1.0,0.0,0.301,0.4999999999999999,0.8660254037844387,1.4504812579448785,-0.2535182162230102,1.0,-0.1399844355504712,0.0,0.0,0.9300832495305692,0.3939632237346047,0.2902457950755596,1,-0.5635558355974705,0.621,class_24,0.4824586544173183
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.1049255875695396,-0.5753061213731058,-0.3444665002649589,1.1997054316501805,0.229841468888532,0.8355785529508453,-0.5530683988774254,0.2890305943026741,0.1293043139781546,-0.4442413873222307,0.6828502820833419,-0.3063176392357594,0.4588375731702601,0.1795729573587355,0.2241508203245681,-0.0093659229547192,0.5838262235668581,-0.7757928102365876,0.0665120962330952,0.0,0.728,0.0,0.0,0.111,0.4999999999999999,-0.8660254037844387,1.3753176704062584,-0.5129578612158892,1.0,0.0406629835326384,0.0,0.0,0.129303746847752,0.044948957020710126,0.7374627471443705,1,-0.2351052073846725,0.728,class_24,0.3927921024510136
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.230491026376727,-0.4791298618662256,-0.5149008301660896,1.8335575211836492,0.5298811130698875,-0.0648082140972281,-0.3605992629835639,1.2571709789919097,0.0619552801058437,0.0139777680076375,2.108766322613451,0.1148504705816061,1.4329512593440434,0.1091610246802055,0.43359425950129,-0.0093757616649653,1.4198361206119994,-0.7757928102365876,0.7256143613996996,0.0,0.77,0.0,0.422,0.0983,0.4999999999999999,0.8660254037844387,1.2528724863075973,-0.9355978140696836,1.0,0.4590574987768734,0.0,0.0,0.0619550083691795,0.6686297581325897,0.6175783380179977,1,-1.8658337650025976,0.77,class_24,1.1549577941646028
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.6115617066114212,-0.5512620564963857,-0.4722922476908068,1.2342791819883696,-0.0049808106198716,-0.4279894310577956,-0.9432394252972628,-1.679264379031656,0.1289707377826502,-0.7158273585055218,-1.3119952812980855,-0.3007523241397185,-0.2219945730802335,0.1792242107877669,0.0068067218535486,-0.0093511290786873,-0.7796508741128316,-0.7757928102365876,-1.5812435666834157,0.0,0.686,1.0,0.863,0.0854,-0.5000000000000004,0.8660254037844384,1.8126671502154548,0.9966267328033656,1.0,-0.2384653571817675,1.0,0.0,0.1289701721153171,0.6967929604960715,0.14899113836056455,1,0.3814600069797019,0.686,class_24,-0.1900404853299662
0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.2218242027933286,1.0487789872078277,-0.5753061213731058,-0.5149008301660896,0.7329598020846254,0.6666785121399822,-0.4629834545670169,-0.8859798573688391,0.5397442397401253,-0.0726760723996769,0.4876278359030876,0.6860854371385747,-0.3062494825765685,0.8778112016321024,-0.0315930913626604,0.0553805829379141,-0.009319912502407,0.5980263481213829,1.2282316753667468,0.0665120962330952,0.0,0.696,1.0,0.000656,0.0847,-1.0,-1.8369701987210294e-16,1.3862943611198906,-0.4750699844500531,1.0,0.680637591796399,0.0,0.0,-0.0726757536414783,0.20541269721866062,0.5614684706906995,1,1.4532462674635676,0.696,class_24,0.7514583103162321
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,0.1764657721322572,-0.5753061213731058,-0.5149008301660896,0.2258781304578502,0.1767529433773179,-0.4450135506028222,-0.9356308797689586,-1.2345369433556843,0.0278637929253083,-1.196384303714227,-0.993530352473304,-0.3043895194479473,1.0349263123052932,0.0735191251272304,1.1037221034134033,-0.0094540872116349,-0.2878574480933075,1.2282316753667468,-1.5812435666834157,0.0,0.894,0.0,0.0994,0.0689,1.2246467991473532e-16,-1.0,1.3719629891721177,-0.5245371024010257,1.0,-0.0256374035491209,0.0,0.0,0.0278636707143502,-0.03982057611509975,0.6983115162399457,1,1.015312096513171,0.894,class_24,0.885958138265689
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,-0.3863169472713365,-0.5512620564963857,-0.4722922476908068,0.266214172519071,0.466652082685745,1.677326686010494,-0.8950018481138639,-0.3165392877539393,-0.0050935351905128,-0.4420968491366276,-0.2517562358153401,-0.3063176392357594,1.2967848300939446,0.0390629639155476,0.9850602782432768,-0.009432443024931,0.2839483017398921,1.2282316753667468,0.3960632288163974,0.0,0.874,0.0,0.0,0.839,0.8660254037844387,-0.4999999999999998,1.2266634142456343,-1.026062792844875,1.0,0.36389395814546,0.0,0.0,-0.0050935128502012,-0.43445019964844644,0.8578613137239034,1,0.3180747980263549,0.874,class_24,1.1101245181814503
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2218242027933286,-0.1049255875695396,-0.5272179916196658,-0.5149008301660896,1.0441235551283288,0.7251355402309818,-0.2936880435359191,-0.9445325773040496,0.7133152250429765,0.0592866705418096,0.2316759831550186,1.023308713535566,-0.3063166834313541,0.9127256706705892,0.106371052112458,0.8208329199508443,-0.009406796100229,1.0536630555104656,-0.7757928102365876,0.0665120962330952,0.0,0.845,0.0,0.000225,0.068,0.4999999999999999,-0.8660254037844387,1.4931512566427207,-0.10623560669713,1.0,0.7828132378993443,0.0,0.0,0.0592864105097017,-0.7649603531086354,0.9620025335874821,1,0.4506075076560804,0.845,class_24,1.3791241740803644
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-1.202351890406547,-0.5512620564963857,-0.4722922476908068,0.2431650056269449,-0.2077909080784419,-0.5263510106512826,-0.9402621683514047,-0.3782534158616197,-0.0370834923393718,-1.3930950134168036,-0.3088483949179916,-0.2971741609493488,0.9301829051898326,0.0056181677596733,0.3280292964690184,-0.0094013618628646,0.0005133453885846,1.2282316753667468,0.3960632288163974,0.0,0.748,1.0,0.794,0.101,0.4999999999999999,0.8660254037844387,1.762453662758159,0.8233065150439144,1.0,-0.4538852290220084,0.0,0.0,-0.0370833296906921,-0.09684566095178475,0.702031303450925,1,-0.1371462480931363,0.748,class_24,0.8411248622825367
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.5834225706412417,-0.5753061213731058,0.5077051492406942,0.254689589073008,0.1332084224523895,-0.5225678729746102,-0.9193612231254308,-0.4592532090029502,0.026696276241043,-0.6037776258440893,-0.3698116365906336,-0.3063166692542285,0.9825546087475628,0.0722985121288404,0.1870177216413686,-0.0093667228937937,-0.101501824779383,1.2282316753667468,0.3960632288163974,0.0,0.721,0.0,2.06e-05,0.216,-0.5000000000000004,0.8660254037844384,1.3595139455849214,-0.5675070504108052,1.0,-0.0785521562287975,0.0,0.0,0.0266961591508282,-1.2845888314176803,0.8984465608586124,1,-0.2523920825537671,0.721,class_24,0.8411248622825367
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.4296836652155242,0.7041483434694676,0.0960265712516517,-0.5367546392621322,-0.6222369945892819,-0.3551106178212396,-0.1380570067185123,-0.5226820363851449,-0.136168839442557,-0.3062791122572266,1.3491565336516749,-0.0999474192724761,-0.0024005849394213,-0.0093439087990021,-0.0169748959432091,1.2282316753667468,0.3960632288163974,0.0,0.684,1.0,6.97e-05,0.0748,-0.4999999999999997,-0.8660254037844388,1.3942294614392146,-0.4476806636732803,1.0,-0.1227415402896747,0.0,0.0,-0.1380564011986855,-0.5938559901174687,0.3025792934912581,1,1.3610495998950636,0.684,class_24,1.1549577941646028
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.3301703469096244,-0.5753061213731058,-0.4296836652155242,0.0875831291050932,0.3127550087318887,0.1924451479165071,-0.7677917786090147,0.0228884168383024,-0.0702743237920461,-0.0455382069973157,-0.0545985180655191,-0.3063176392357594,0.9301829051898326,-0.0290821160516874,-0.1158054329637268,-0.0093141256546493,0.0689611176459989,1.2282316753667468,0.3960632288163974,0.0,0.661,1.0,0.0,0.102,-0.8660254037844386,0.5000000000000001,1.2654347225706863,-0.8922371626806328,1.0,0.1484325239318499,0.0,0.0,-0.0702740155679481,1.1068536244725686,0.6559870822112025,1,0.7617712606997831,0.661,class_24,0.7962915862993843
0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.2218242027933286,0.7673876275060306,-0.5272179916196658,-0.5149008301660896,0.127919171166314,0.3252815147513886,-0.2889591214400783,-0.9091363002810692,0.0923168109594428,-0.0743773109967482,-0.171006424382173,0.0158683070221061,-0.3063176392357594,0.7730677945166418,-0.033371698874599,0.0905081296464077,-0.0093441306946655,0.2017436361281644,1.2282316753667468,0.0665120962330952,0.0,0.703,1.0,0.0,0.0899,-0.8660254037844385,-0.5000000000000004,1.255141090900335,-0.92776734735777,1.0,0.16518978655824,0.0,0.0,-0.074376984776895,0.09851222107969118,0.5849940607077467,1,0.9058285537755716,0.703,class_24,0.7514583103162321
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5753061213731058,-0.3444665002649589,0.467894382825175,-0.2113699097982988,-0.4119110959319372,-0.2493280437949251,-1.141965751194164,-0.7390612381585433,-1.024389370072544,-0.8823944487038214,-0.1721416376927765,1.0872980158630234,-0.7282841161863299,-0.0611389480774124,-0.00935330779039,-0.6009874364089866,-1.1097968911704768,-1.5812435666834157,0.0,0.672,1.0,0.113,0.1,0.4999999999999999,-0.8660254037844387,1.7013666239374243,0.6124544231693149,1.0,-0.4575038189056189,0.0,0.0,-0.7390579966263416,0.8926644189355497,0.33794745987414987,1,-0.3906870839065242,0.672,class_24,0.9307914142488412
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5753061213731058,-0.2592493353143936,0.2258781304578502,-0.1906912331946801,-0.5140558132020968,-0.9148502277529184,0.0730311459257927,0.1620948539962239,-1.984911151480769,0.0433040369444906,-0.259439975468118,1.2967848300939446,0.2138547452849341,0.9994182071531064,-0.0094629489995439,0.5354299132702807,-0.7757928102365876,0.3960632288163974,0.0,0.876,1.0,0.856,0.0846,0.0,1.0,1.4905717904514215,-0.115139064007466,1.0,-0.4365140486857048,1.0,0.0,0.1620941430460863,1.469643886658424,0.2279658784709826,1,-0.8401458383029842,0.876,class_24,1.1101245181814503
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.3020312109394447,-0.5512620564963857,-0.4722922476908068,1.510869184693883,-0.186913398045942,-0.2681518642183791,-0.9455280036162508,1.018028732574648,0.0284975876967661,-1.248941936733979,1.6232508062275894,-0.3041416910093329,-0.2219945730802335,0.0741817436120701,0.2180126157959215,-0.0093879017470739,1.1196722014327776,1.2282316753667468,0.7256143613996996,0.0,0.727,0.0,0.852,0.0352,-0.8660254037844386,0.5000000000000001,1.7406065158694346,0.7478974477211809,1.0,-0.4326577156460037,1.0,0.0,0.0284974627059759,-0.17702945591481717,0.015524907994543091,1,-1.5200962616207057,0.727,class_24,-0.1900404853299662
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5753061213731058,-0.5149008301660896,0.2201158387348187,0.4901144272936973,0.6275059807338536,-0.8709432061271312,0.2813163282892141,0.1294711020759066,0.3041711361991625,0.2057027642646832,-0.3063176392357594,1.1396697194207537,0.1797473306442196,-0.1675091706146795,-0.0092938411279016,0.2411368226675716,-0.7757928102365876,0.0665120962330952,0.0,0.649,1.0,0.0,0.136,0.4999999999999999,-0.8660254037844387,1.252762968495368,-0.9359758330447696,1.0,0.3987169807433743,0.0,0.0,0.1294705342139692,0.20732583419364153,0.0963197538204209,1,-1.0418260486090878,0.649,class_24,0.9756246902319936
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,1.5834225706412417,-0.5512620564963857,-0.5149008301660896,0.9634514710058872,0.5974844788894111,-0.4071821738360964,-0.8865813234185074,0.7711722201439268,-0.0027585018219832,0.1751757318133429,1.0323126396175255,-0.3063176392357594,1.1134838676418886,0.0415041899123265,0.3944252216922519,-0.0093675126130134,0.9189753578780254,1.2282316753667468,0.0665120962330952,0.0,0.762,0.0,0.0,0.12,-0.5000000000000004,0.8660254037844384,1.4905530199563868,-0.1152038534983302,1.0,0.5656958759864668,0.0,0.0,-0.0027584897231583,-0.30184589415275553,0.2688217692769719,1,-2.637980855888824,0.762,class_24,0.885958138265689
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5512620564963857,-0.4722922476908068,0.3584108400875757,0.3471531919282933,-0.0326515438455112,-0.6580242245445468,-1.1612514162278142,-0.0709414761830545,-0.2854543046435372,-0.915336503377001,-0.3063077530705801,1.0872980158630234,-0.0297796091936242,0.3280292964690184,-0.0093720941127134,-0.4907684602236433,1.2282316753667468,-1.5812435666834157,0.0,0.748,1.0,2.01e-05,0.109,0.4999999999999999,-0.8660254037844387,1.5332765514685365,0.0322635334549463,1.0,0.1947627905011709,0.0,0.0,-0.0709411650328174,-0.8126057604756063,0.9360045979237446,1,0.3872222987027334,0.748,class_24,0.9307914142488412
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,0.7392484915358509,-0.5272179916196658,-0.4296836652155242,0.5024681331633644,0.7275215413775533,-0.1641155781098833,-0.8799651968721559,-0.0311114452559177,0.0584193724334987,0.1614139724224048,0.0736165818145868,-0.3059238785293698,1.192041422978484,0.1054643110279401,0.9994182071531064,-0.0094215984764758,0.5202456814629696,-0.7757928102365876,0.3960632288163974,0.0,0.876,0.0,0.00345,0.0844,-0.8660254037844385,-0.5000000000000004,1.382453661733953,-0.4883267982590017,1.0,0.7870896373687748,0.0,0.0,0.0584191162053715,-0.9529682593324047,0.2973010019900103,1,-0.1717199984313255,0.876,class_24,1.0204579662151458
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,-0.3863169472713365,-0.5031739267429457,-0.4722922476908068,1.2458037654344327,0.2421691414791509,-0.2908506902784146,-0.8507940934632425,0.3044591263295942,-0.0706078999875501,-0.2372706381755202,0.7208242393931324,-0.3062380426086616,1.218227274757349,-0.0294308626226556,-0.0254644326485445,-0.0093318523885393,0.510025675699949,1.2282316753667468,0.0665120962330952,0.0,0.679,0.0,0.000486,0.141,0.8660254037844387,-0.4999999999999998,1.3871689785305514,-0.4720510967418279,1.0,0.0563518817578173,0.0,0.0,-0.0706075903003825,0.8431503725964913,0.6140724604969813,1,1.372574183341127,0.679,class_24,1.0204579662151458
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,-1.511882386078524,-0.5512620564963857,-0.4722922476908068,0.7329598020846254,0.4451780723666024,-0.5045979690104153,-0.6995253819716607,-0.3011107557270192,-0.6377207899643482,-0.0035780518892991,-0.0774919085967802,-0.3057700541577504,0.2493507589393389,-0.6223349079261153,0.1870177216413686,-0.0093496534740714,0.0940126176389656,0.2262194325650796,0.3960632288163974,0.0,0.721,0.0,0.0013,0.104,0.0,1.0,1.5408913698989903,0.058547347931832,1.0,0.3325079823417088,0.0,0.0,-0.6377179929126703,0.20862728048564805,0.004407640169303173,1,1.1997054316501805,0.721,class_24,0.2134589985184044
